0.0613952,0.08000964,-0.01266864,-0.0007820763,0.02052847,-0.02938639,-0.007059142,0.01031648,-0.02958,-0.01516231,-0.0006024539,-0.02275418,-0.0926409,0.02509034,0.01231259,57.33977,19.3228,28.22011,65.21691,HANG_LOOSE
0.06153401,0.07992867,-0.01221916,-0.0007292703,0.02047594,-0.02930401,-0.007055487,0.01038745,-0.02960794,-0.01513952,-0.00046812,-0.02281789,-0.09172854,0.02550095,0.0094226,57.54277,19.27809,28.02197,63.67965,HANG_LOOSE
0.06173227,0.0798234,-0.01169753,-0.0006507188,0.02034473,-0.02924359,-0.006996399,0.01038626,-0.02966718,-0.0150521,-0.0003803372,-0.02291417,-0.09209992,0.02518851,0.009458005,57.85334,19.21696,27.78064,63.83669,HANG_LOOSE
0.06176386,0.07981473,-0.01132095,-0.0006482303,0.02005644,-0.02922387,-0.006929146,0.01022227,-0.02973226,-0.01492027,-0.0004468858,-0.02298878,-0.09227428,0.02490798,0.008696735,58.30301,19.11236,27.55967,63.6959,HANG_LOOSE
0.06187519,0.07983395,-0.01026186,-0.0004763529,0.01987483,-0.02910274,-0.006608991,0.01022623,-0.02979064,-0.01465007,-0.0004160702,-0.02315003,-0.09230566,0.02481815,0.007179797,58.75813,18.8604,27.49071,63.40506,HANG_LOOSE
0.06186947,0.07994369,-0.009330273,-0.000247553,0.01982145,-0.02903968,-0.006228507,0.01030543,-0.02986486,-0.014398,-0.0004102141,-0.02332605,-0.09341606,0.02399287,0.008263797,58.96535,18.5981,27.6349,64.50211,HANG_LOOSE
0.06159424,0.08028841,-0.008658946,-0.0001532063,0.01979205,-0.02902897,-0.005895875,0.01038659,-0.02994344,-0.01419105,-0.0004772395,-0.02350226,-0.09382573,0.02318326,0.007600635,59.12816,18.24503,27.87951,64.60073,HANG_LOOSE
0.06109126,0.08080536,-0.008331269,-0.000239417,0.0199254,-0.02900469,-0.005783444,0.01052915,-0.02996618,-0.01412728,-0.0005250424,-0.02359948,-0.09296982,0.0228366,0.004900366,59.09503,18.02427,28.11216,63.27827,HANG_LOOSE
0.0608451,0.08111882,-0.008178473,-0.0003105868,0.02010576,-0.02899636,-0.005702781,0.01066034,-0.02992518,-0.01401581,-0.000466302,-0.02360709,-0.09320855,0.02215368,0.005281925,58.99338,17.88619,28.14817,63.60192,HANG_LOOSE
0.06088062,0.08122125,-0.00850898,-0.0004856046,0.02021788,-0.02907501,-0.005788505,0.01073006,-0.02993916,-0.01407728,-0.000449881,-0.02363876,-0.09328033,0.02180028,0.005629957,58.96481,17.77716,28.13806,63.69215,HANG_LOOSE
0.06101374,0.08114317,-0.009524643,-0.0008147303,0.0202888,-0.02920069,-0.006176341,0.01079151,-0.02999575,-0.01445536,-0.0004434288,-0.02364478,-0.09310283,0.02202609,0.006325662,58.87386,17.75325,28.12251,63.48296,HANG_LOOSE
0.06125161,0.08077064,-0.01160085,-0.001188707,0.02010943,-0.02956229,-0.006675361,0.01066008,-0.03018075,-0.01500371,-0.0005675107,-0.02360171,-0.09272724,0.02282718,0.0068385,58.73384,17.66529,28.1512,62.97458,HANG_LOOSE
0.06148633,0.08034396,-0.01359588,-0.001388355,0.01996471,-0.03008817,-0.007041411,0.01047294,-0.03045766,-0.01535762,-0.0006703883,-0.0236515,-0.09211919,0.02356887,0.006052494,58.49353,17.64937,27.95275,62.14454,HANG_LOOSE
0.06190636,0.08011767,-0.01327688,-0.0009901561,0.02004394,-0.03049253,-0.006736436,0.01046982,-0.0308084,-0.0150969,-0.0006103069,-0.02406017,-0.0929803,0.02350017,0.006161869,58.46835,17.63897,27.60862,62.96307,HANG_LOOSE
0.06205075,0.08010373,-0.01263407,-0.0007397784,0.02012244,-0.03060496,-0.006499622,0.01049975,-0.03094812,-0.01488032,-0.0005626976,-0.02430744,-0.09286556,0.02363211,0.004523009,58.53458,17.64843,27.42716,62.59647,HANG_LOOSE
0.06247558,0.07992309,-0.01198128,-0.0004633516,0.02011384,-0.03063156,-0.006227079,0.01049773,-0.03099455,-0.0146488,-0.0004919171,-0.02445012,-0.09285681,0.02387306,0.003548324,58.68627,17.63099,27.29386,62.52703,HANG_LOOSE
