THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.03170787,0.08026816,-0.01442266,-0.02960656,0.07865581,-0.02614772,-0.03695738,0.08349375,-0.01803386,-0.04882107,0.06796232,-0.01153561,-0.04693467,0.04148209,-0.004062712,7.846829,6.872781,12.11585,13.4225,ITALIAN
-0.02816439,0.08101137,-0.01801682,-0.02501237,0.07888523,-0.02922708,-0.0327645,0.08432762,-0.02189949,-0.04551064,0.06917748,-0.01593009,-0.04499262,0.04214564,-0.008026987,7.738854,6.806107,12.13755,13.79945,ITALIAN
-0.02651584,0.08089145,-0.01953331,-0.02278049,0.07744822,-0.03238064,-0.03031713,0.08428589,-0.02527204,-0.04349611,0.06848823,-0.02045566,-0.04375883,0.042642,-0.0117268,9.088175,6.892786,12.31087,13.41068,ITALIAN
-0.02664482,0.08009139,-0.02107742,-0.02231699,0.07431181,-0.03620817,-0.02972619,0.08229831,-0.02976315,-0.04249297,0.06732592,-0.02442554,-0.04319479,0.04289481,-0.01498866,11.10945,6.8792,11.92027,12.88016,ITALIAN
-0.02802818,0.07860768,-0.02264515,-0.02287209,0.06994303,-0.04035747,-0.03011478,0.07907532,-0.03480977,-0.04224121,0.06530549,-0.02851599,-0.04302803,0.04230413,-0.01811332,13.6323,6.841403,11.4431,12.42215,ITALIAN
-0.02911422,0.07700582,-0.02356198,-0.02377637,0.06231759,-0.04499999,-0.03057968,0.07250561,-0.04133666,-0.04152273,0.05990729,-0.034399,-0.04264956,0.04244873,-0.02066544,18.03567,6.519027,10.88761,11.51665,ITALIAN
-0.02880041,0.07623702,-0.02502474,-0.02269147,0.06026356,-0.04732549,-0.02950709,0.07027513,-0.04436174,-0.04033677,0.05811733,-0.03728043,-0.04135763,0.04228771,-0.0228152,19.2435,6.369413,10.75221,11.00206,ITALIAN
-0.02730665,0.0761365,-0.02503622,-0.02037062,0.06029622,-0.04862505,-0.02730323,0.06975929,-0.04588138,-0.03838202,0.0578763,-0.03897494,-0.03867039,0.04283386,-0.02464104,20.20325,6.302167,10.72132,9.826352,ITALIAN
-0.02574068,0.07646199,-0.02379692,-0.01803516,0.06115027,-0.04874779,-0.02508657,0.07077773,-0.04589625,-0.03660918,0.0593667,-0.03906094,-0.03687871,0.04397017,-0.02525121,21.05583,6.487397,10.6994,9.257077,ITALIAN
-0.02489635,0.07674132,-0.02277586,-0.01681785,0.06177807,-0.04845776,-0.02392911,0.07169685,-0.04546081,-0.03572858,0.06064135,-0.0386157,-0.03610623,0.04468945,-0.02526438,21.49356,6.654373,10.68513,9.068068,ITALIAN
-0.0242468,0.07691199,-0.02191734,-0.01587132,0.06230658,-0.04820748,-0.02305269,0.07235157,-0.045091,-0.03506197,0.06154154,-0.03823736,-0.03557842,0.04499021,-0.02534562,21.84378,6.769063,10.69257,8.996542,ITALIAN
-0.02328584,0.07726318,-0.02111033,-0.01505149,0.06288432,-0.04775178,-0.0222957,0.07293274,-0.04455121,-0.03446486,0.06224446,-0.03778273,-0.03510849,0.04524103,-0.02528328,21.98533,6.824898,10.70903,8.964622,ITALIAN
-0.02273013,0.07745829,-0.02064657,-0.01468027,0.0632116,-0.04749681,-0.02192865,0.07305022,-0.04431073,-0.03416633,0.06250882,-0.03755154,-0.03495686,0.04557544,-0.02508745,22.05046,6.766367,10.71261,8.992326,ITALIAN
-0.02245598,0.07757308,-0.02038437,-0.01461001,0.06351626,-0.04734887,-0.02181219,0.07280916,-0.04429172,-0.03403103,0.06238571,-0.0375088,-0.03492003,0.04566786,-0.0249505,22.01833,6.554726,10.70352,9.043614,ITALIAN
-0.02255378,0.07755721,-0.02048898,-0.01509359,0.06366053,-0.04747257,-0.02216566,0.07191329,-0.0447264,-0.03422593,0.06166555,-0.03777894,-0.03517054,0.04536989,-0.02491698,21.88301,6.121189,10.66566,9.175432,ITALIAN
-0.02313264,0.0772153,-0.02181527,-0.01671685,0.06202258,-0.04842946,-0.02354077,0.0697419,-0.04607327,-0.03524956,0.05984318,-0.03867704,-0.03608487,0.04430157,-0.02520558,21.91576,5.772785,10.60627,9.394212,ITALIAN
-0.023164,0.07674502,-0.0241046,-0.0178307,0.06011713,-0.04984163,-0.02434929,0.06722642,-0.04798934,-0.0357898,0.05775467,-0.0401559,-0.03677835,0.04316765,-0.02592295,21.74534,5.36067,10.562,9.736982,ITALIAN
-0.02290758,0.0764008,-0.02588116,-0.01825026,0.05871806,-0.05082096,-0.02458296,0.06544495,-0.04931612,-0.03589005,0.05620587,-0.04125862,-0.03708981,0.04237297,-0.02652261,21.60233,5.107451,10.5593,10.00252,ITALIAN
-0.02198335,0.07639243,-0.02683036,-0.01738287,0.05879323,-0.05122571,-0.02383688,0.06562054,-0.04964598,-0.03533629,0.05618984,-0.04167965,-0.03692732,0.04226084,-0.0269579,21.23228,5.249454,10.65409,10.17485,ITALIAN
-0.02098597,0.07685713,-0.02595834,-0.01593319,0.06071891,-0.05053405,-0.02266709,0.06777009,-0.04847714,-0.03454268,0.05813506,-0.04078102,-0.03634426,0.04322256,-0.02659467,20.79358,5.585039,10.73275,10.10972,ITALIAN
-0.02052599,0.07761319,-0.02371424,-0.01492606,0.06372575,-0.04857616,-0.02199759,0.07112935,-0.04579999,-0.03425879,0.0613057,-0.03844182,-0.03607433,0.04484293,-0.0252583,20.17752,5.984384,10.77872,9.968078,ITALIAN
-0.01947898,0.07909541,-0.01907682,-0.01277237,0.06883714,-0.04389806,-0.02032992,0.077336,-0.03981467,-0.03319919,0.06676166,-0.03341603,-0.03564711,0.04773563,-0.02225393,19.15126,6.714109,10.83643,10.21224,ITALIAN
-0.01891004,0.07984857,-0.01645705,-0.01145937,0.07134888,-0.04088195,-0.01916416,0.08056554,-0.0358496,-0.0323541,0.06967127,-0.03021987,-0.03534827,0.04945171,-0.02029482,18.57443,7.182749,10.82649,10.44811,ITALIAN
-0.01832605,0.08025634,-0.0158138,-0.01070129,0.07226853,-0.03988124,-0.01834415,0.08184859,-0.03436688,-0.03172265,0.0709855,-0.02911538,-0.03500313,0.0502151,-0.01967278,18.23572,7.398947,10.79716,10.55214,ITALIAN
-0.01811449,0.08042753,-0.01590604,-0.01070897,0.07185254,-0.03994372,-0.01818318,0.08180869,-0.03424272,-0.03160888,0.07097968,-0.02912077,-0.03487772,0.05004176,-0.01963791,18.31289,7.526056,10.81176,10.61259,ITALIAN
-0.01953702,0.08000974,-0.01651374,-0.01263086,0.06956744,-0.04129134,-0.01987331,0.07977971,-0.03606626,-0.03291937,0.06854461,-0.03071731,-0.03560195,0.04818955,-0.0203,19.21306,7.374456,10.87907,10.64281,ITALIAN
-0.0229933,0.07801406,-0.02228218,-0.01745547,0.06342319,-0.04694104,-0.02417631,0.07239166,-0.04394048,-0.03616768,0.06205601,-0.03706567,-0.03755248,0.04383454,-0.02409545,20.21137,6.152209,10.65494,10.46114,ITALIAN
-0.02457505,0.07588147,-0.02783439,-0.01965412,0.05770867,-0.05088109,-0.02594221,0.06587955,-0.0495825,-0.03721288,0.05576169,-0.04199153,-0.03844038,0.04187459,-0.02665262,20.62475,5.293835,10.59708,10.40112,ITALIAN
-0.02435649,0.07583289,-0.02800575,-0.0182699,0.0590542,-0.05069086,-0.02528761,0.06822677,-0.04868959,-0.03702147,0.05791798,-0.04122664,-0.03796273,0.04155958,-0.02722897,19.98734,6.109649,10.72025,10.0478,ITALIAN
-0.02313172,0.07821824,-0.02115324,-0.01664986,0.06667748,-0.04423454,-0.0244963,0.07556906,-0.04039682,-0.03688989,0.06481333,-0.03364155,-0.03839242,0.04498351,-0.02249551,18.36493,6.741394,10.86707,10.57966,ITALIAN
-0.0200808,0.08023764,-0.01406968,-0.01292937,0.07363261,-0.03728029,-0.02100165,0.08354554,-0.03126803,-0.03420179,0.07202527,-0.0259887,-0.03694461,0.04959285,-0.01802486,17.28918,7.5824,10.83992,10.92941,ITALIAN
-0.01850089,0.08044887,-0.01031983,-0.01061218,0.07758088,-0.03382236,-0.01882806,0.08728246,-0.02648899,-0.0325647,0.07671018,-0.0217557,-0.03592576,0.05212563,-0.01598525,16.97631,7.981828,10.59986,11.21775,ITALIAN
-0.01769078,0.08063284,-0.0111118,-0.01011539,0.07775851,-0.03431325,-0.01816024,0.08793853,-0.02650246,-0.03203604,0.07814302,-0.02145344,-0.03558062,0.05270973,-0.01624468,16.66181,8.225286,10.4748,11.36462,ITALIAN
-0.01950441,0.08013918,-0.01506022,-0.01273493,0.07393305,-0.03841132,-0.02055886,0.08542222,-0.03105089,-0.03395541,0.07492341,-0.02542892,-0.03669843,0.05064926,-0.01805821,17.16389,8.390237,10.54626,11.1122,ITALIAN
-0.02378448,0.07727221,-0.02321929,-0.01723406,0.06468099,-0.04712434,-0.02459763,0.07557607,-0.04283673,-0.03702078,0.06469592,-0.03602311,-0.03820921,0.04469866,-0.02395022,19.22218,7.315339,10.76104,10.46373,ITALIAN
-0.02391611,0.0765892,-0.02558835,-0.01745196,0.06243728,-0.04912567,-0.02445739,0.07274598,-0.04575519,-0.03681621,0.0627933,-0.03812677,-0.0376977,0.04364014,-0.02547197,19.52427,6.809391,10.76525,10.14154,ITALIAN
-0.02194522,0.07853553,-0.02115077,-0.01579308,0.06649759,-0.0450166,-0.02275977,0.07683998,-0.04058029,-0.03548195,0.06770465,-0.03285438,-0.03721457,0.0459604,-0.02228978,18.94034,7.056551,10.72414,10.83189,ITALIAN
-0.02154202,0.07946742,-0.01743719,-0.01525249,0.06955546,-0.0415149,-0.02236272,0.07982694,-0.03611104,-0.03521498,0.07067481,-0.02859953,-0.0372027,0.0472613,-0.01977068,18.4682,7.314373,10.69581,11.21013,ITALIAN
-0.01879422,0.08058727,-0.01218566,-0.01173571,0.07561381,-0.03613552,-0.01900068,0.08699076,-0.0283841,-0.03260099,0.07749532,-0.0219076,-0.03571237,0.05098566,-0.01711428,17.39213,8.264579,10.53702,11.80175,ITALIAN
-0.02032001,0.08017766,-0.01613963,-0.01467967,0.07211757,-0.03996107,-0.02183598,0.08468297,-0.0323392,-0.03497497,0.07456954,-0.02581216,-0.036909,0.04957008,-0.01847094,17.64362,8.635381,10.50021,11.06185,ITALIAN
-0.02449843,0.07795618,-0.02091151,-0.01844268,0.06657793,-0.04465362,-0.02583794,0.07791242,-0.03937195,-0.03821584,0.06739624,-0.03237385,-0.03853648,0.04526395,-0.02191421,18.60837,7.669512,10.63843,10.39101,ITALIAN
-0.02667294,0.07648259,-0.02448529,-0.01996898,0.06322089,-0.04755642,-0.02731751,0.07319735,-0.04388371,-0.03926487,0.0624202,-0.03665063,-0.0390374,0.04345728,-0.02408506,18.89276,6.795811,10.73909,9.75145,ITALIAN
-0.02725234,0.07698701,-0.02292643,-0.02099276,0.06416197,-0.0457627,-0.02826035,0.07356197,-0.04194354,-0.04006832,0.06298321,-0.03441185,-0.03993423,0.0436286,-0.02241731,18.49313,6.592195,10.7602,10.04859,ITALIAN
-0.02583233,0.07880397,-0.01774722,-0.01974595,0.0690358,-0.04084957,-0.02703305,0.07804517,-0.03593177,-0.03927105,0.06823276,-0.02832665,-0.03991921,0.04512221,-0.01913217,17.67367,6.738019,10.71669,11.17526,ITALIAN
-0.0252481,0.07984056,-0.0137409,-0.01893028,0.07234289,-0.0368014,-0.0262014,0.08217537,-0.03060916,-0.03867248,0.07246646,-0.0229671,-0.03993167,0.04707199,-0.01633373,17.10456,7.221485,10.6587,11.81793,ITALIAN
-0.02460165,0.08038238,-0.01153749,-0.01783116,0.07405269,-0.03472757,-0.02505205,0.0846771,-0.02759583,-0.03762323,0.07528387,-0.01982981,-0.03947241,0.04862386,-0.01486778,17.02271,7.663957,10.54044,12.17881,ITALIAN
-0.02502202,0.08024868,-0.01162344,-0.01803571,0.07386567,-0.03494775,-0.02522162,0.08501059,-0.02750707,-0.03767796,0.0757475,-0.0195567,-0.03964436,0.04892921,-0.01466233,17.15949,7.896079,10.46232,12.24318,ITALIAN
-0.02689732,0.07944766,-0.015163,-0.0199604,0.07140933,-0.03799902,-0.02717005,0.0822971,-0.03146201,-0.039263,0.07241629,-0.02365649,-0.04087688,0.04846087,-0.01568073,17.13629,7.582297,10.45948,11.48331,ITALIAN
-0.02900767,0.07800795,-0.02012527,-0.02198832,0.06774104,-0.04234239,-0.02920397,0.07831049,-0.03717127,-0.04093089,0.06784034,-0.02942348,-0.04198116,0.04698637,-0.01836404,17.2824,7.101914,10.49816,10.93807,ITALIAN
-0.03138823,0.07527976,-0.02638015,-0.02384946,0.06296322,-0.04736611,-0.03118591,0.07312047,-0.04364604,-0.04246893,0.06202091,-0.03570876,-0.04311617,0.04425973,-0.02194805,17.28499,6.662708,10.6033,10.81445,ITALIAN
-0.03136164,0.07546313,-0.02563208,-0.02419949,0.06336248,-0.0467077,-0.03155289,0.07339643,-0.04276311,-0.04281898,0.06222852,-0.03468001,-0.04332539,0.0436717,-0.02141732,17.20272,6.70341,10.67623,10.95296,ITALIAN
-0.03029547,0.0771423,-0.02131915,-0.02354879,0.06682229,-0.0428361,-0.03084355,0.07679233,-0.03788714,-0.04238647,0.06560558,-0.03006445,-0.04298739,0.04476926,-0.01873663,16.83442,6.910946,10.7217,11.21161,ITALIAN
-0.02923079,0.0786556,-0.01686189,-0.02299834,0.06991735,-0.03846677,-0.03018181,0.08050397,-0.03232266,-0.04199821,0.06882927,-0.02505493,-0.04281017,0.04605353,-0.01590127,16.35887,7.30847,10.78022,11.50205,ITALIAN
-0.02763474,0.07986486,-0.01314241,-0.02146238,0.07290624,-0.03498153,-0.02861509,0.08396779,-0.02762485,-0.04078688,0.07261331,-0.02058643,-0.04204685,0.04778841,-0.01389134,16.08136,7.753246,10.67533,11.81118,ITALIAN
-0.02744288,0.07974082,-0.0133636,-0.02065626,0.07299991,-0.03563967,-0.02794117,0.08435987,-0.02808309,-0.04017994,0.07407792,-0.02050585,-0.04160652,0.0483844,-0.01454654,16.44122,7.979467,10.50768,11.91959,ITALIAN
-0.02859686,0.07881394,-0.01705906,-0.02155886,0.07056059,-0.03891659,-0.02895671,0.08141144,-0.03253606,-0.04096974,0.0712534,-0.02478647,-0.04208647,0.04749006,-0.01654792,16.54237,7.554475,10.50159,11.41996,ITALIAN
-0.03088532,0.07653172,-0.02305892,-0.02344073,0.06584089,-0.04413036,-0.03105178,0.07623437,-0.03939784,-0.04265621,0.06552508,-0.03165261,-0.04325275,0.04462668,-0.02033654,16.79897,7.058858,10.57779,11.08134,ITALIAN
-0.03343652,0.0735679,-0.02982983,-0.02632827,0.06042291,-0.04878047,-0.03421463,0.06931628,-0.04577343,-0.04478515,0.05724673,-0.03782961,-0.04487649,0.0396229,-0.02367228,16.2635,6.296876,10.74527,11.24632,ITALIAN
-0.03334034,0.07336922,-0.03051917,-0.02607,0.06071965,-0.04897596,-0.03414829,0.06935556,-0.04594296,-0.04470597,0.05662379,-0.03823343,-0.04481951,0.03876308,-0.02411801,15.83759,6.326635,10.89027,11.39503,ITALIAN
-0.0323896,0.074917,-0.02725875,-0.02541579,0.06366614,-0.04589772,-0.03359035,0.07234445,-0.04218222,-0.04444053,0.05887289,-0.03512679,-0.04456649,0.03902352,-0.02248296,15.40356,6.515868,11.10851,11.76593,ITALIAN
-0.03163012,0.07666095,-0.0223619,-0.02517438,0.06665727,-0.04139747,-0.03331789,0.0755018,-0.03678392,-0.04438138,0.06133361,-0.03049868,-0.0446,0.0406957,-0.01913336,15.14934,6.731933,11.30887,11.86388,ITALIAN
-0.03043072,0.0782606,-0.01691633,-0.02444945,0.06980069,-0.03643569,-0.03257398,0.07879385,-0.03070283,-0.04396567,0.06382176,-0.02567068,-0.04436723,0.04255688,-0.01556659,14.94955,7.048541,11.53018,11.89604,ITALIAN
-0.02939304,0.07913822,-0.01420403,-0.02345221,0.07174873,-0.03359979,-0.03164389,0.08152077,-0.0268977,-0.04344266,0.0662179,-0.02286074,-0.04401209,0.04392409,-0.01384592,14.60638,7.487604,11.59109,11.95848,ITALIAN
-0.02913954,0.07917891,-0.01402766,-0.02294195,0.07163741,-0.03357044,-0.03125788,0.08168344,-0.0268833,-0.04312151,0.06664446,-0.02288729,-0.04376829,0.04434583,-0.01380098,14.79632,7.57401,11.50812,11.90958,ITALIAN
-0.02967045,0.07863672,-0.01577294,-0.0229714,0.07013151,-0.03550088,-0.03133872,0.08025298,-0.0292246,-0.04308122,0.06517613,-0.02521202,-0.04375724,0.04355833,-0.01536855,15.25142,7.554475,11.54878,11.87489,ITALIAN
-0.03161793,0.07715717,-0.01961777,-0.02433847,0.06646188,-0.03926091,-0.03286511,0.07637616,-0.03418368,-0.04401762,0.06153928,-0.02947327,-0.04441495,0.04098949,-0.01839519,15.90628,7.253552,11.45879,11.89594,ITALIAN
-0.03391358,0.07519025,-0.02426511,-0.02631219,0.06341746,-0.04290359,-0.03503623,0.07237369,-0.03899252,-0.0454932,0.05753873,-0.03356698,-0.04539635,0.03803143,-0.02126017,15.68757,6.774363,11.37541,11.87207,ITALIAN
-0.03497134,0.07435682,-0.02605611,-0.02758462,0.06263052,-0.04383874,-0.0363663,0.07074462,-0.04031475,-0.04639688,0.05532557,-0.03469895,-0.04601633,0.03653604,-0.02179456,15.10316,6.490268,11.51699,11.89269,ITALIAN
-0.0353215,0.07496502,-0.02317438,-0.02874587,0.06414843,-0.04114221,-0.03747381,0.07113193,-0.03738716,-0.0472389,0.05453786,-0.03241943,-0.04655466,0.03588539,-0.01955327,14.75,6.290178,11.94791,12.15417,ITALIAN
-0.03483158,0.07585976,-0.01965606,-0.02933742,0.06705855,-0.03739206,-0.03805417,0.07182842,-0.0332877,-0.04756736,0.05324495,-0.0299446,-0.04636611,0.0346227,-0.017189,13.84391,6.172665,12.81048,12.45471,ITALIAN
-0.0335102,0.07738048,-0.01547894,-0.02893087,0.07200471,-0.03152162,-0.03772037,0.07448727,-0.0268738,-0.04753799,0.05394998,-0.02572981,-0.04591203,0.0341107,-0.01410887,11.7967,6.323039,13.87386,12.88133,ITALIAN
-0.03353526,0.07794768,-0.01340804,-0.0290296,0.07425642,-0.02809843,-0.03799305,0.07659455,-0.02301797,-0.04766741,0.0543378,-0.02320123,-0.04628135,0.03378445,-0.01227418,10.59985,6.477082,14.5219,13.4485,ITALIAN
-0.03387575,0.07785386,-0.01387861,-0.02894664,0.0741256,-0.02792811,-0.03821412,0.07717235,-0.02281052,-0.04778245,0.05458876,-0.02313575,-0.04664205,0.03384528,-0.01231188,10.27489,6.573934,14.53584,13.61732,ITALIAN
-0.03588078,0.07647839,-0.01646829,-0.03023759,0.07145591,-0.03043735,-0.03994082,0.0752067,-0.0258047,-0.04901357,0.05317926,-0.025031,-0.04750736,0.03285182,-0.01364782,10.59957,6.588862,14.14907,13.47007,ITALIAN
-0.03847087,0.07470776,-0.01920229,-0.03239199,0.0677681,-0.03340688,-0.04218967,0.07096259,-0.02962005,-0.05017795,0.04909375,-0.02755502,-0.04840591,0.03043553,-0.01504147,11.22181,6.413345,14.03898,13.39241,ITALIAN
-0.03980472,0.07328711,-0.02189675,-0.03327756,0.06514564,-0.03610478,-0.04298528,0.06766859,-0.03293604,-0.05045359,0.04588726,-0.0298917,-0.04872485,0.02873877,-0.01634553,11.63662,6.275074,14.1292,13.37436,ITALIAN
-0.03964283,0.0733445,-0.0216195,-0.03364247,0.06503293,-0.03535539,-0.04323757,0.06662004,-0.03223431,-0.05062522,0.04462337,-0.02860367,-0.04888002,0.02847168,-0.01465845,11.27912,6.328061,14.44901,13.52519,ITALIAN
-0.03644941,0.07500833,-0.02066472,-0.03133861,0.0682627,-0.03352676,-0.0409043,0.06822899,-0.03038117,-0.04900042,0.0460588,-0.02677259,-0.04795075,0.0301038,-0.01301187,10.20592,6.60536,14.76296,13.74508,ITALIAN
-0.03361932,0.07657963,-0.01892716,-0.02878419,0.07121608,-0.03137973,-0.03849319,0.07039399,-0.0284439,-0.04728382,0.04843062,-0.02547321,-0.04697237,0.03213695,-0.01215702,9.605804,6.785327,14.72813,13.81379,ITALIAN
-0.03262107,0.07747102,-0.01727277,-0.02794591,0.07265933,-0.02952188,-0.03775621,0.07188556,-0.02670777,-0.04682554,0.0502691,-0.02424514,-0.04667017,0.03330836,-0.01144224,9.316965,6.790152,14.49067,13.76572,ITALIAN
-0.03368044,0.07740878,-0.01673016,-0.0288685,0.07170534,-0.02964219,-0.0385589,0.07235679,-0.02650979,-0.04742397,0.05109248,-0.02445209,-0.04698478,0.03314763,-0.01226607,9.888472,6.5351,14.10492,13.59291,ITALIAN
-0.03706595,0.07531497,-0.01969078,-0.03141351,0.06743219,-0.03414637,-0.04096353,0.06983726,-0.03082192,-0.04898166,0.04906765,-0.02822685,-0.0480058,0.03111297,-0.01597512,11.51259,6.283161,13.60122,13.18331,ITALIAN
-0.04210976,0.07079014,-0.02551499,-0.03519815,0.06162445,-0.04023778,-0.04480615,0.06384628,-0.03768176,-0.05117823,0.04230833,-0.03456865,-0.04924007,0.02565241,-0.02091351,12.37593,6.035658,13.82623,12.96382,ITALIAN
-0.04338296,0.06924827,-0.02750981,-0.0365022,0.06095591,-0.04157741,-0.04588414,0.06112352,-0.03971298,-0.05150153,0.03854069,-0.03676863,-0.04921569,0.02265894,-0.02243066,11.77622,5.973794,14.47744,13.04553,ITALIAN
-0.04252692,0.06939885,-0.02812636,-0.03579093,0.06223032,-0.04205863,-0.04503389,0.06139585,-0.04038307,-0.05026237,0.03708607,-0.03778976,-0.04826289,0.02156425,-0.02306691,11.39332,6.055341,15.39003,13.32394,ITALIAN
-0.04143469,0.07055013,-0.02641192,-0.03494495,0.06394359,-0.04072118,-0.04422788,0.06322037,-0.03878896,-0.04939014,0.03782955,-0.03638341,-0.04784263,0.02240035,-0.02187103,11.42196,6.118498,15.84633,13.54402,ITALIAN
-0.04015358,0.07225217,-0.02302754,-0.03395787,0.06617643,-0.03767519,-0.04341004,0.06599244,-0.03532566,-0.04951153,0.04144491,-0.03299215,-0.04827067,0.02580273,-0.01919991,11.43344,6.22085,15.36801,13.31307,ITALIAN
-0.03899539,0.07382081,-0.01991165,-0.0329273,0.06849727,-0.03424579,-0.04245819,0.06839652,-0.03163333,-0.04942634,0.04510471,-0.02961776,-0.04839072,0.02869383,-0.0167461,11.03412,6.327286,14.7597,13.18552,ITALIAN
-0.0374117,0.07561338,-0.01687086,-0.03166544,0.07075864,-0.0305472,-0.0413867,0.07109091,-0.02767396,-0.04923129,0.04949015,-0.0258711,-0.0483268,0.03166914,-0.01417056,10.41658,6.424953,13.91084,13.13219,ITALIAN
-0.03723385,0.0761036,-0.01592609,-0.03140444,0.07114922,-0.02948457,-0.04120958,0.07212929,-0.02644721,-0.04945603,0.05162555,-0.02470481,-0.04830473,0.03253093,-0.01364455,10.34591,6.396324,13.38558,13.16485,ITALIAN
-0.03776981,0.0756928,-0.01698026,-0.03153223,0.0699963,-0.03097615,-0.0413244,0.07176125,-0.0278739,-0.04963835,0.05193922,-0.02598757,-0.0482576,0.03209263,-0.01522076,10.8425,6.306925,13.05658,13.15088,ITALIAN
-0.03908735,0.07461646,-0.01852426,-0.03233773,0.06815338,-0.03314635,-0.04209614,0.07027704,-0.03018266,-0.05007371,0.05038944,-0.02809602,-0.04847765,0.03085318,-0.01694113,11.51979,6.210851,13.04942,13.06418,ITALIAN
-0.03953864,0.07389045,-0.01991418,-0.03253706,0.06698795,-0.03491253,-0.04223875,0.06939524,-0.0319916,-0.05003024,0.04895526,-0.02968335,-0.04844701,0.03004682,-0.01790649,11.93878,6.156127,13.30916,13.02541,ITALIAN
-0.03759073,0.07495885,-0.01890773,-0.03105988,0.06840001,-0.03370631,-0.04067035,0.07121634,-0.03023922,-0.04915535,0.05073407,-0.02757105,-0.04802196,0.03200305,-0.015764,11.64833,6.287934,13.46887,13.07694,ITALIAN
-0.03510609,0.07646342,-0.01734218,-0.02931713,0.07013124,-0.03188142,-0.03891427,0.0732211,-0.02811208,-0.04809128,0.05355215,-0.02524894,-0.04746018,0.03454682,-0.01386654,11.26614,6.386199,13.18439,13.01768,ITALIAN
-0.03230686,0.07811445,-0.0151991,-0.02685222,0.0728417,-0.02951384,-0.03642071,0.07660019,-0.02510983,-0.04650865,0.05741024,-0.02276748,-0.04643225,0.03749296,-0.01219788,10.83725,6.549488,13.01445,12.94755,ITALIAN
-0.03001678,0.07959956,-0.01182443,-0.0250283,0.0760455,-0.0259755,-0.03430421,0.08068648,-0.02035269,-0.04578118,0.0631209,-0.01869231,-0.04551852,0.03980991,-0.01029584,10.34011,6.752063,12.58022,13.17435,ITALIAN
-0.02683827,0.08087942,-0.008999527,-0.02229421,0.07962093,-0.02318048,-0.03119404,0.08582067,-0.0159016,-0.04347974,0.06740054,-0.01578078,-0.04405062,0.04253396,-0.009554386,9.993732,7.160564,12.69605,13.17143,ITALIAN
-0.02196888,0.08210248,-0.003777832,-0.01765859,0.08255497,-0.0199357,-0.02605752,0.09092563,-0.01049468,-0.03930643,0.07385355,-0.01115188,-0.0412754,0.04708996,-0.008474082,11.11937,7.953445,12.00871,13.09482,ITALIAN
-0.01915688,0.08226436,-0.0005590022,-0.01489201,0.08320084,-0.01907402,-0.02309928,0.09285438,-0.008272052,-0.03654572,0.07691661,-0.008726865,-0.03936537,0.04989681,-0.007560492,12.68201,8.642998,11.42946,12.81261,ITALIAN
-0.01732513,0.08185425,0.00150013,-0.01272117,0.08262998,-0.02017009,-0.02070531,0.09343681,-0.008399725,-0.03423324,0.07904154,-0.007618606,-0.03766505,0.05184162,-0.007279962,14.93159,9.310339,10.88077,12.59906,ITALIAN
-0.01573478,0.08127314,0.003906697,-0.01064943,0.08184576,-0.0208869,-0.01814304,0.0932923,-0.008538395,-0.03179443,0.08071008,-0.005697638,-0.03600534,0.0535813,-0.006369382,17.26445,9.733064,10.55404,12.49839,ITALIAN
-0.01471906,0.08029768,0.0056912,-0.008557022,0.08086747,-0.0221571,-0.0156974,0.09384999,-0.008573204,-0.02929122,0.08235729,-0.003699005,-0.03456682,0.05460462,-0.006576329,19.70542,10.64904,10.4226,13.16519,ITALIAN
-0.01417047,0.07895106,0.007768363,-0.006155767,0.07936522,-0.02287534,-0.01308421,0.09566161,-0.005899787,-0.02620213,0.08423781,0.001144379,-0.03320593,0.05534437,-0.0064134,22.30034,12.96257,10.38951,15.09713,ITALIAN
-0.01412218,0.07839558,0.009000212,-0.005323805,0.07806024,-0.02244511,-0.0120976,0.09629613,-0.003131628,-0.0251551,0.08453327,0.003478318,-0.03289953,0.05526054,-0.005890518,23.30568,14.51789,10.26629,16.03817,ITALIAN
-0.01412909,0.07786658,0.0100722,-0.004348703,0.07432309,-0.02253094,-0.01114055,0.09692335,0.001336575,-0.0250831,0.08397576,0.003261566,-0.03288054,0.05433336,-0.005803913,25.0482,17.90404,10.1598,16.28888,ITALIAN
-0.01310146,0.07813346,0.009139776,-0.002232648,0.0716702,-0.02205697,-0.008705623,0.0983066,0.005104929,-0.02488052,0.08356392,-0.0003019869,-0.03241318,0.05346754,-0.007248223,24.8828,20.31835,11.94058,15.95679,ITALIAN
-0.01179089,0.07826564,0.008100867,0.0004995465,0.07034254,-0.0204809,-0.006146722,0.1000298,0.007669002,-0.02407905,0.08367145,-0.003243953,-0.03147077,0.05363631,-0.008850664,23.79597,20.97108,14.11945,15.47917,ITALIAN
